row,col | V_base                   | V_new                    | equal
  9, 35 |  -3.4989684699619932e-05 |  -3.4989684699619932e-05 | 1
  9, 36 |  -2.6480166613009079e-05 |  -2.6480166613009079e-05 | 1
  9, 37 |   6.4133086006750047e-06 |   6.4133086006750047e-06 | 1
  9, 38 |   9.4162935644803182e-05 |   9.4162935644803182e-05 | 1
  9, 39 |  -2.0671136728913058e-04 |  -2.0671136728913058e-04 | 1
  9, 40 |  -9.1572542227201515e-08 |  -9.1572542227201515e-08 | 1
  9, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  1 |   2.7673459168455080e-04 |   2.7673459168455080e-04 | 1
 10,  2 |   2.8054335772828077e-04 |   2.8054335772828077e-04 | 1
 10,  3 |   2.0598481670066948e-04 |   2.0598481670066948e-04 | 1
 10,  4 |   3.7810657131341803e-04 |   3.7810657131341803e-04 | 1
 10,  5 |   3.7612168047796416e-04 |   3.7612168047796416e-04 | 1
 10,  6 |   1.5636519587348009e-04 |   1.5636519587348009e-04 | 1
 10,  7 |   2.9185108657869417e-04 |   2.9185108657869417e-04 | 1
 10,  8 |   3.6433010951174847e-04 |   3.6433010951174847e-04 | 1
 10,  9 |   2.4010627366948591e-04 |   2.4010627366948591e-04 | 1
 10, 10 |   1.8719039506482169e-02 |   1.8719039506482169e-02 | 1
 10, 11 |   4.6969869380409512e-04 |   4.6969869380409512e-04 | 1
 10, 12 |   2.5714552041279269e-04 |   2.5714552041279269e-04 | 1
 10, 13 |   4.8898061122358604e-04 |   4.8898061122358604e-04 | 1
 10, 14 |   4.5443602356164467e-04 |   4.5443602356164467e-04 | 1
 10, 15 |   1.4530954271309441e-03 |   1.4530954271309441e-03 | 1
 10, 16 |   4.2934780802805848e-04 |   4.2934780802805848e-04 | 1
 10, 17 |   3.1075874970060759e-04 |   3.1075874970060759e-04 | 1
 10, 18 |   1.7588386662162087e-04 |   1.7588386662162087e-04 | 1
 10, 19 |   5.0379785711214119e-04 |   5.0379785711214119e-04 | 1
 10, 20 |   3.5013761405913127e-04 |   3.5013761405913127e-04 | 1
 10, 21 |   1.5068887422072701e-04 |   1.5068887422072701e-04 | 1
 10, 22 |   3.4070580046155886e-04 |   3.4070580046155886e-04 | 1
 10, 23 |   2.5532200677234039e-04 |   2.5532200677234039e-04 | 1
 10, 24 |   4.5211203670775393e-04 |   4.5211203670775393e-04 | 1
 10, 25 |   2.8642925069611712e-04 |   2.8642925069611712e-04 | 1
 10, 26 |   2.0131131619084610e-04 |   2.0131131619084610e-04 | 1
 10, 27 |   1.5102836074600066e-04 |   1.5102836074600066e-04 | 1
 10, 28 |   3.1522792276313013e-04 |   3.1522792276313013e-04 | 1
 10, 29 |   3.1867771946565986e-04 |   3.1867771946565986e-04 | 1
 10, 30 |   3.2268588460212887e-04 |   3.2268588460212887e-04 | 1
 10, 31 |   3.0012857898248450e-04 |   3.0012857898248450e-04 | 1
 10, 32 |  -2.8277195885618501e-04 |  -2.8277195885618501e-04 | 1
 10, 33 |   3.9327088215400353e-04 |   3.9327088215400353e-04 | 1
 10, 34 |   4.2907655563906457e-04 |   4.2907655563906457e-04 | 1
 10, 35 |  -3.6561112550061669e-05 |  -3.6561112550061669e-05 | 1
 10, 36 |   5.8396819941289982e-05 |   5.8396819941289982e-05 | 1
 10, 37 |   1.4882420137218985e-04 |   1.4882420137218985e-04 | 1
 10, 38 |   1.5919074693653684e-04 |   1.5919074693653684e-04 | 1
 10, 39 |  -2.0987983979833444e-04 |  -2.0987983979833444e-04 | 1
 10, 40 |  -1.1997042717990336e-07 |  -1.1997042717990336e-07 | 1
 10, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  1 |   3.5907069706874882e-04 |   3.5907069706874882e-04 | 1
 11,  2 |   3.1802954137512691e-04 |   3.1802954137512691e-04 | 1
 11,  3 |   2.8889063463053354e-04 |   2.8889063463053354e-04 | 1
 11,  4 |   3.3052705950473420e-04 |   3.3052705950473420e-04 | 1
 11,  5 |   4.3275050867203340e-04 |   4.3275050867203340e-04 | 1
 11,  6 |   2.7270342795970468e-04 |   2.7270342795970468e-04 | 1
 11,  7 |   3.9354835342880415e-04 |   3.9354835342880415e-04 | 1
 11,  8 |   4.1925884455129933e-04 |   4.1925884455129933e-04 | 1
 11,  9 |   3.2284446062092446e-04 |   3.2284446062092446e-04 | 1
 11, 10 |   4.6969869380409512e-04 |   4.6969869380409512e-04 | 1
 11, 11 |   2.3525955377198936e-03 |   2.3525955377198936e-03 | 1
 11, 12 |   5.3030162766677701e-04 |   5.3030162766677701e-04 | 1
 11, 13 |  -3.3492710433914849e-04 |  -3.3492710433914849e-04 | 1
 11, 14 |   1.6207026521619482e-04 |   1.6207026521619482e-04 | 1
 11, 15 |   1.2111233441452359e-03 |   1.2111233441452359e-03 | 1
 11, 16 |   6.9012548307301950e-04 |   6.9012548307301950e-04 | 1
 11, 17 |   3.7164471322062077e-04 |   3.7164471322062077e-04 | 1
 11, 18 |   2.4596500612720314e-04 |   2.4596500612720314e-04 | 1
 11, 19 |   2.0594198857328190e-04 |   2.0594198857328190e-04 | 1
 11, 20 |   5.5822380266533193e-04 |   5.5822380266533193e-04 | 1
 11, 21 |   4.2952263636453908e-04 |   4.2952263636453908e-04 | 1
 11, 22 |   1.2584177386269768e-03 |   1.2584177386269768e-03 | 1
 11, 23 |   3.8139531325785312e-04 |   3.8139531325785312e-04 | 1
 11, 24 |   8.6194060665706470e-04 |   8.6194060665706470e-04 | 1
 11, 25 |   4.6412187275773214e-04 |   4.6412187275773214e-04 | 1
 11, 26 |   3.3332309220159635e-04 |   3.3332309220159635e-04 | 1
 11, 27 |   3.5046534479788840e-03 |   3.5046534479788840e-03 | 1
 11, 28 |   1.1220884543068433e-03 |   1.1220884543068433e-03 | 1
 11, 29 |   3.2462999026657089e-04 |   3.2462999026657089e-04 | 1
 11, 30 |   1.0012413108196644e-03 |   1.0012413108196644e-03 | 1
 11, 31 |   1.4013694733736666e-03 |   1.4013694733736666e-03 | 1
 11, 32 |   1.7275069325338072e-04 |   1.7275069325338072e-04 | 1
 11, 33 |  -3.5463583033664456e-03 |  -3.5463583033664456e-03 | 1
 11, 34 |   1.8966827256534625e-03 |   1.8966827256534625e-03 | 1
 11, 35 |  -1.3009783994804289e-04 |  -1.3009783994804289e-04 | 1
 11, 36 |  -7.7016709453930454e-05 |  -7.7016709453930454e-05 | 1
 11, 37 |  -3.5880930359196830e-05 |  -3.5880930359196830e-05 | 1
 11, 38 |   4.5214562399181463e-05 |   4.5214562399181463e-05 | 1
 11, 39 |  -3.9012917286294631e-04 |  -3.9012917286294631e-04 | 1
 11, 40 |  -6.9463801051495737e-08 |  -6.9463801051495737e-08 | 1
 11, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  1 |   2.0625544215997584e-04 |   2.0625544215997584e-04 | 1
 12,  2 |   2.0409967371700597e-04 |   2.0409967371700597e-04 | 1
 12,  3 |   1.3630583390677049e-04 |   1.3630583390677049e-04 | 1
 12,  4 |   2.2664914305775265e-04 |   2.2664914305775265e-04 | 1
 12,  5 |   3.0724064288763990e-04 |   3.0724064288763990e-04 | 1
 12,  6 |   1.2323878349827571e-04 |   1.2323878349827571e-04 | 1
 12,  7 |   1.8663766339012394e-04 |   1.8663766339012394e-04 | 1
 12,  8 |   2.2506710326968991e-04 |   2.2506710326968991e-04 | 1
 12,  9 |   1.5637524894245535e-04 |   1.5637524894245535e-04 | 1
 12, 10 |   2.5714552041279269e-04 |   2.5714552041279269e-04 | 1
 12, 11 |   5.3030162766677701e-04 |   5.3030162766677701e-04 | 1
 12, 12 |   1.4479990550993546e-02 |   1.4479990550993546e-02 | 1
 12, 13 |   1.1318818182969625e-04 |   1.1318818182969625e-04 | 1
 12, 14 |   2.0481319066519200e-04 |   2.0481319066519200e-04 | 1
 12, 15 |   6.8928714581487473e-04 |   6.8928714581487473e-04 | 1
 12, 16 |   2.9292469815683461e-04 |   2.9292469815683461e-04 | 1
 12, 17 |   2.1433564606954808e-04 |   2.1433564606954808e-04 | 1
 12, 18 |   1.6391498090585820e-04 |   1.6391498090585820e-04 | 1
 12, 19 |   2.3070130568666542e-04 |   2.3070130568666542e-04 | 1
 12, 20 |   2.4897091140794125e-04 |   2.4897091140794125e-04 | 1
 12, 21 |   1.8443358294048865e-04 |   1.8443358294048865e-04 | 1
 12, 22 |   3.4121717097075036e-04 |   3.4121717097075036e-04 | 1
 12, 23 |   1.8135647166618707e-04 |   1.8135647166618707e-04 | 1
 12, 24 |   3.2696113273601669e-04 |   3.2696113273601669e-04 | 1
 12, 25 |   2.1561982919080460e-04 |   2.1561982919080460e-04 | 1
 12, 26 |   1.6250430425320965e-04 |   1.6250430425320965e-04 | 1
 12, 27 |   7.6517770129521886e-04 |   7.6517770129521886e-04 | 1
 12, 28 |   3.3867537049600419e-04 |   3.3867537049600419e-04 | 1
 12, 29 |   1.7250027726945541e-04 |   1.7250027726945541e-04 | 1
 12, 30 |   3.2320840998305332e-04 |   3.2320840998305332e-04 | 1
 12, 31 |   3.9815405285531367e-04 |   3.9815405285531367e-04 | 1
 12, 32 |  -2.2524868397790010e-05 |  -2.2524868397790010e-05 | 1
 12, 33 |  -6.2603603599432542e-04 |  -6.2603603599432542e-04 | 1
 12, 34 |   5.2589007306458107e-04 |   5.2589007306458107e-04 | 1
 12, 35 |  -2.6710162727171395e-05 |  -2.6710162727171395e-05 | 1
 12, 36 |  -1.3277660919274406e-05 |  -1.3277660919274406e-05 | 1
 12, 37 |   7.5788875836215320e-05 |   7.5788875836215320e-05 | 1
 12, 38 |   1.1191107602366902e-04 |   1.1191107602366902e-04 | 1
 12, 39 |  -4.8916506858501470e-05 |  -4.8916506858501470e-05 | 1
 12, 40 |  -1.0623140908441972e-07 |  -1.0623140908441972e-07 | 1
 12, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  1 |   3.1471546073406947e-04 |   3.1471546073406947e-04 | 1
 13,  2 |   3.3523787809166546e-04 |   3.3523787809166546e-04 | 1
 13,  3 |   2.1191502084847482e-04 |   2.1191502084847482e-04 | 1
 13,  4 |   4.2696094682745454e-04 |   4.2696094682745454e-04 | 1
 13,  5 |   4.6446923519444586e-04 |   4.6446923519444586e-04 | 1
 13,  6 |   1.7906790720571345e-04 |   1.7906790720571345e-04 | 1
 13,  7 |   2.9918377086061060e-04 |   2.9918377086061060e-04 | 1
 13,  8 |   3.4247218435743993e-04 |   3.4247218435743993e-04 | 1
 13,  9 |   2.9719555093197755e-04 |   2.9719555093197755e-04 | 1
 13, 10 |   4.8898061122358604e-04 |   4.8898061122358604e-04 | 1
 13, 11 |  -3.3492710433914849e-04 |  -3.3492710433914849e-04 | 1
 13, 12 |   1.1318818182969625e-04 |   1.1318818182969625e-04 | 1
 13, 13 |   1.7310137305910616e-02 |   1.7310137305910616e-02 | 1
 13, 14 |   6.2539630059338185e-04 |   6.2539630059338185e-04 | 1
 13, 15 |   1.3199582487521226e-03 |   1.3199582487521226e-03 | 1
 13, 16 |   2.9983213423166423e-04 |   2.9983213423166423e-04 | 1
 13, 17 |   3.6697795607416910e-04 |   3.6697795607416910e-04 | 1
 13, 18 |   2.7651069907756265e-04 |   2.7651069907756265e-04 | 1
 13, 19 |   5.9691100137470579e-04 |   5.9691100137470579e-04 | 1
 13, 20 |   3.0031572025264507e-04 |   3.0031572025264507e-04 | 1
 13, 21 |   1.9901876442286813e-04 |   1.9901876442286813e-04 | 1
 13, 22 |  -4.8411584954996538e-05 |  -4.8411584954996538e-05 | 1
 13, 23 |   2.5971301636882308e-04 |   2.5971301636882308e-04 | 1
 13, 24 |   2.5816645774333282e-04 |   2.5816645774333282e-04 | 1
 13, 25 |   2.5403242943947807e-04 |   2.5403242943947807e-04 | 1
 13, 26 |   2.6362826765758291e-04 |   2.6362826765758291e-04 | 1
 13, 27 |  -1.3103789243008339e-03 |  -1.3103789243008339e-03 | 1
 13, 28 |   1.0788013240150339e-05 |   1.0788013240150339e-05 | 1
 13, 29 |   3.5190707511874720e-04 |   3.5190707511874720e-04 | 1
 13, 30 |   1.0095251210635833e-04 |   1.0095251210635833e-04 | 1
 13, 31 |  -1.4257745577018013e-04 |  -1.4257745577018013e-04 | 1
 13, 32 |  -3.2351445653834262e-04 |  -3.2351445653834262e-04 | 1
 13, 33 |   1.9742561003427582e-03 |   1.9742561003427582e-03 | 1
 13, 34 |  -2.6328121961456880e-04 |  -2.6328121961456880e-04 | 1
 13, 35 |  -6.7718710507184843e-05 |  -6.7718710507184843e-05 | 1
 13, 36 |  -3.3440795031326233e-05 |  -3.3440795031326233e-05 | 1
 13, 37 |   5.1392164124216034e-05 |   5.1392164124216034e-05 | 1
 13, 38 |   1.4847811498787069e-04 |   1.4847811498787069e-04 | 1
 13, 39 |  -1.4669963725937694e-04 |  -1.4669963725937694e-04 | 1
 13, 40 |  -1.3185929606202172e-07 |  -1.3185929606202172e-07 | 1
 13, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  1 |   3.7234113939699562e-04 |   3.7234113939699562e-04 | 1
 14,  2 |   3.7245797810612282e-04 |   3.7245797810612282e-04 | 1
 14,  3 |   2.8072170661622793e-04 |   2.8072170661622793e-04 | 1
 14,  4 |   4.4368288267825442e-04 |   4.4368288267825442e-04 | 1
 14,  5 |   5.0227672865431577e-04 |   5.0227672865431577e-04 | 1
 14,  6 |   2.2770530583803901e-04 |   2.2770530583803901e-04 | 1
 14,  7 |   3.5511274680046320e-04 |   3.5511274680046320e-04 | 1
 14,  8 |   3.8616777259360897e-04 |   3.8616777259360897e-04 | 1
 14,  9 |   3.5204139255062768e-04 |   3.5204139255062768e-04 | 1
 14, 10 |   4.5443602356164467e-04 |   4.5443602356164467e-04 | 1
 14, 11 |   1.6207026521619482e-04 |   1.6207026521619482e-04 | 1
 14, 12 |   2.0481319066519200e-04 |   2.0481319066519200e-04 | 1
 14, 13 |   6.2539630059338185e-04 |   6.2539630059338185e-04 | 1
 14, 14 |   1.5453034979719588e-02 |   1.5453034979719588e-02 | 1
 14, 15 |   1.1837069306418514e-03 |   1.1837069306418514e-03 | 1
 14, 16 |   3.9124503214759001e-04 |   3.9124503214759001e-04 | 1
 14, 17 |   4.1331179165499912e-04 |   4.1331179165499912e-04 | 1
 14, 18 |   3.3435795617774275e-04 |   3.3435795617774275e-04 | 1
 14, 19 |   5.4402853681621204e-04 |   5.4402853681621204e-04 | 1
 14, 20 |   3.6370578638144648e-04 |   3.6370578638144648e-04 | 1
 14, 21 |   2.8279553214382761e-04 |   2.8279553214382761e-04 | 1
 14, 22 |   2.1901599439086840e-04 |   2.1901599439086840e-04 | 1
 14, 23 |   3.1838533435010654e-04 |   3.1838533435010654e-04 | 1
 14, 24 |   3.7735158812654963e-04 |   3.7735158812654963e-04 | 1
 14, 25 |   3.1453522132249495e-04 |   3.1453522132249495e-04 | 1
 14, 26 |   3.4370270749357066e-04 |   3.4370270749357066e-04 | 1
 14, 27 |  -4.9254434979397333e-04 |  -4.9254434979397333e-04 | 1
 14, 28 |   2.3910733254497719e-04 |   2.3910733254497719e-04 | 1
 14, 29 |   3.8073436950186864e-04 |   3.8073436950186864e-04 | 1
 14, 30 |   3.1161690583505331e-04 |   3.1161690583505331e-04 | 1
 14, 31 |   1.4451344087616118e-04 |   1.4451344087616118e-04 | 1
 14, 32 |  -1.7751203161247610e-04 |  -1.7751203161247610e-04 | 1
 14, 33 |   9.8982579750554571e-04 |   9.8982579750554571e-04 | 1
 14, 34 |   1.0456519101337112e-04 |   1.0456519101337112e-04 | 1
 14, 35 |  -4.4949462033610975e-05 |  -4.4949462033610975e-05 | 1
 14, 36 |  -4.2916597437039802e-05 |  -4.2916597437039802e-05 | 1
 14, 37 |   2.5962573593446218e-05 |   2.5962573593446218e-05 | 1
 14, 38 |   1.7878414484822974e-04 |   1.7878414484822974e-04 | 1
 14, 39 |  -2.6535801235195891e-04 |  -2.6535801235195891e-04 | 1
 14, 40 |  -1.3307803812560699e-07 |  -1.3307803812560699e-07 | 1
 14, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  1 |   4.9309412310168110e-04 |   4.9309412310168110e-04 | 1
 15,  2 |   6.4357139362481656e-04 |   6.4357139362481656e-04 | 1
 15,  3 |   3.3080692126960553e-04 |   3.3080692126960553e-04 | 1
 15,  4 |   8.9897325277125918e-04 |   8.9897325277125918e-04 | 1
 15,  5 |   1.7263397019164336e-04 |   1.7263397019164336e-04 | 1
 15,  6 |   2.0435117523675487e-04 |   2.0435117523675487e-04 | 1
 15,  7 |   5.6792065889383432e-04 |   5.6792065889383432e-04 | 1
 15,  8 |   8.0130435837480279e-04 |   8.0130435837480279e-04 | 1
 15,  9 |   5.0560413111939528e-04 |   5.0560413111939528e-04 | 1
 15, 10 |   1.4530954271309441e-03 |   1.4530954271309441e-03 | 1
 15, 11 |   1.2111233441452359e-03 |   1.2111233441452359e-03 | 1
 15, 12 |   6.8928714581487473e-04 |   6.8928714581487473e-04 | 1
 15, 13 |   1.3199582487521226e-03 |   1.3199582487521226e-03 | 1
 15, 14 |   1.1837069306418514e-03 |   1.1837069306418514e-03 | 1
 15, 15 |   2.7666168141171489e-02 |   2.7666168141171489e-02 | 1
 15, 16 |   1.0372827954320840e-03 |   1.0372827954320840e-03 | 1
 15, 17 |   6.1721144464611485e-04 |   6.1721144464611485e-04 | 1
 15, 18 |   5.0447886429248832e-04 |   5.0447886429248832e-04 | 1
 15, 19 |   1.4674706787869063e-03 |   1.4674706787869063e-03 | 1
 15, 20 |   8.4112006442174777e-04 |   8.4112006442174777e-04 | 1
 15, 21 |   1.5086378259379554e-04 |   1.5086378259379554e-04 | 1
 15, 22 |   7.7607483557378483e-04 |   7.7607483557378483e-04 | 1
 15, 23 |   2.7154480761048204e-04 |   2.7154480761048204e-04 | 1
 15, 24 |   1.0768444099693271e-03 |   1.0768444099693271e-03 | 1
 15, 25 |   6.9230002231507153e-04 |   6.9230002231507153e-04 | 1
 15, 26 |   5.5546128691089352e-04 |   5.5546128691089352e-04 | 1
 15, 27 |   4.4009216306041847e-04 |   4.4009216306041847e-04 | 1
 15, 28 |   7.8142269386298393e-04 |   7.8142269386298393e-04 | 1
 15, 29 |   7.8380370577730109e-04 |   7.8380370577730109e-04 | 1
 15, 30 |   8.0575943365850458e-04 |   8.0575943365850458e-04 | 1
 15, 31 |   6.0072449593139184e-04 |   6.0072449593139184e-04 | 1
 15, 32 |  -1.1658550910552535e-03 |  -1.1658550910552535e-03 | 1
 15, 33 |   1.4151370483866351e-03 |   1.4151370483866351e-03 | 1
 15, 34 |   1.2053795410510030e-03 |   1.2053795410510030e-03 | 1
 15, 35 |  -2.5108891023203905e-04 |  -2.5108891023203905e-04 | 1
 15, 36 |  -1.3716681316834384e-04 |  -1.3716681316834384e-04 | 1
 15, 37 |   9.7843309596849423e-05 |   9.7843309596849423e-05 | 1
 15, 38 |   6.1695687262248284e-04 |   6.1695687262248284e-04 | 1
 15, 39 |  -1.0343743638380212e-04 |  -1.0343743638380212e-04 | 1
 15, 40 |  -2.6154609062362596e-07 |  -2.6154609062362596e-07 | 1
 15, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  1 |   3.4101869854383736e-04 |   3.4101869854383736e-04 | 1
 16,  2 |   3.3632883789124054e-04 |   3.3632883789124054e-04 | 1
 16,  3 |   2.5188574395561237e-04 |   2.5188574395561237e-04 | 1
 16,  4 |   3.8886379370325387e-04 |   3.8886379370325387e-04 | 1
 16,  5 |   4.7113294545320203e-04 |   4.7113294545320203e-04 | 1
 16,  6 |   2.0256879002793871e-04 |   2.0256879002793871e-04 | 1
 16,  7 |   3.1990651233784658e-04 |   3.1990651233784658e-04 | 1
 16,  8 |   3.8302059309809047e-04 |   3.8302059309809047e-04 | 1
 16,  9 |   2.8531758979471599e-04 |   2.8531758979471599e-04 | 1
 16, 10 |   4.2934780802805848e-04 |   4.2934780802805848e-04 | 1
 16, 11 |   6.9012548307301950e-04 |   6.9012548307301950e-04 | 1
 16, 12 |   2.9292469815683461e-04 |   2.9292469815683461e-04 | 1
 16, 13 |   2.9983213423166423e-04 |   2.9983213423166423e-04 | 1
 16, 14 |   3.9124503214759001e-04 |   3.9124503214759001e-04 | 1
 16, 15 |   1.0372827954320840e-03 |   1.0372827954320840e-03 | 1
 16, 16 |   3.2748813334814082e-03 |   3.2748813334814082e-03 | 1
 16, 17 |   3.5889125190564366e-04 |   3.5889125190564366e-04 | 1
 16, 18 |   2.7577074678918984e-04 |   2.7577074678918984e-04 | 1
 16, 19 |   4.0370541499052239e-04 |   4.0370541499052239e-04 | 1
 16, 20 |   3.5637677083645320e-04 |   3.5637677083645320e-04 | 1
 16, 21 |   2.6792244595594001e-04 |   2.6792244595594001e-04 | 1
 16, 22 |   4.9466602072160710e-04 |   4.9466602072160710e-04 | 1
 16, 23 |   3.1894739609770426e-04 |   3.1894739609770426e-04 | 1
 16, 24 |   4.7673214414585796e-04 |   4.7673214414585796e-04 | 1
 16, 25 |   3.2839010561643559e-04 |   3.2839010561643559e-04 | 1
 16, 26 |   2.6762305744963656e-04 |   2.6762305744963656e-04 | 1
 16, 27 |   6.7606849440596858e-04 |   6.7606849440596858e-04 | 1
 16, 28 |   4.4646141942664071e-04 |   4.4646141942664071e-04 | 1
 16, 29 |   3.0021610757438122e-04 |   3.0021610757438122e-04 | 1
 16, 30 |   4.6089533691544195e-04 |   4.6089533691544195e-04 | 1
 16, 31 |   4.8562371449759224e-04 |   4.8562371449759224e-04 | 1
 16, 32 |  -6.7969668186744676e-05 |  -6.7969668186744676e-05 | 1
 16, 33 |  -3.8505235134856514e-04 |  -3.8505235134856514e-04 | 1
 16, 34 |   6.0333375079558169e-04 |   6.0333375079558169e-04 | 1
 16, 35 |  -8.4861116298637759e-06 |  -8.4861116298637759e-06 | 1
 16, 36 |   2.0863516415098685e-05 |   2.0863516415098685e-05 | 1
 16, 37 |   1.3792942153084323e-04 |   1.3792942153084323e-04 | 1
 16, 38 |   2.5089371412578062e-04 |   2.5089371412578062e-04 | 1
 16, 39 |  -2.4025929000295285e-04 |  -2.4025929000295285e-04 | 1
 16, 40 |  -1.5139509551613306e-07 |  -1.5139509551613306e-07 | 1
 16, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  1 |   3.5390783787254954e-04 |   3.5390783787254954e-04 | 1
 17,  2 |   3.3586470600404977e-04 |   3.3586470600404977e-04 | 1
 17,  3 |   2.6015100042681052e-04 |   2.6015100042681052e-04 | 1
 17,  4 |   3.6958750631972312e-04 |   3.6958750631972312e-04 | 1
 17,  5 |   5.5150845431554377e-04 |   5.5150845431554377e-04 | 1
 17,  6 |   2.2379319942966182e-04 |   2.2379319942966182e-04 | 1
 17,  7 |   3.0244789219824124e-04 |   3.0244789219824124e-04 | 1
 17,  8 |   3.3239598347482293e-04 |   3.3239598347482293e-04 | 1
 17,  9 |   3.0038472806870938e-04 |   3.0038472806870938e-04 | 1
 17, 10 |   3.1075874970060759e-04 |   3.1075874970060759e-04 | 1
 17, 11 |   3.7164471322062077e-04 |   3.7164471322062077e-04 | 1
 17, 12 |   2.1433564606954808e-04 |   2.1433564606954808e-04 | 1
 17, 13 |   3.6697795607416910e-04 |   3.6697795607416910e-04 | 1
 17, 14 |   4.1331179165499912e-04 |   4.1331179165499912e-04 | 1
 17, 15 |   6.1721144464611485e-04 |   6.1721144464611485e-04 | 1
 17, 16 |   3.5889125190564366e-04 |   3.5889125190564366e-04 | 1
 17, 17 |   4.4672420956566160e-03 |   4.4672420956566160e-03 | 1
 17, 18 |   3.1146593150914860e-04 |   3.1146593150914860e-04 | 1
 17, 19 |   3.7957471172333764e-04 |   3.7957471172333764e-04 | 1
 17, 20 |   3.4056651242499311e-04 |   3.4056651242499311e-04 | 1
 17, 21 |   3.1633799759726210e-04 |   3.1633799759726210e-04 | 1
 17, 22 |   3.0753459695983664e-04 |   3.0753459695983664e-04 | 1
 17, 23 |   3.2794268613420209e-04 |   3.2794268613420209e-04 | 1
 17, 24 |   3.7166571452882692e-04 |   3.7166571452882692e-04 | 1
 17, 25 |   2.8875530161880385e-04 |   2.8875530161880385e-04 | 1
 17, 26 |   3.2290484431433204e-04 |   3.2290484431433204e-04 | 1
 17, 27 |   1.7123218247798124e-04 |   1.7123218247798124e-04 | 1
 17, 28 |   3.2417559965459552e-04 |   3.2417559965459552e-04 | 1
 17, 29 |   3.0380404700305620e-04 |   3.0380404700305620e-04 | 1
 17, 30 |   3.6474962181332407e-04 |   3.6474962181332407e-04 | 1
 17, 31 |   3.0598385163638713e-04 |   3.0598385163638713e-04 | 1
 17, 32 |   3.3693375025907351e-06 |   3.3693375025907351e-06 | 1
 17, 33 |   5.8139135793200910e-05 |   5.8139135793200910e-05 | 1
 17, 34 |   3.1382032204666931e-04 |   3.1382032204666931e-04 | 1
 17, 35 |  -3.8025353849386223e-05 |  -3.8025353849386223e-05 | 1
 17, 36 |  -4.0577782657692143e-05 |  -4.0577782657692143e-05 | 1
 17, 37 |   3.8642166312610195e-05 |   3.8642166312610195e-05 | 1
 17, 38 |   1.2974625114307202e-04 |   1.2974625114307202e-04 | 1
 17, 39 |  -2.0922381090729024e-04 |  -2.0922381090729024e-04 | 1
 17, 40 |  -1.3484087032696545e-07 |  -1.3484087032696545e-07 | 1
 17, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  1 |   3.0664723362813898e-04 |   3.0664723362813898e-04 | 1
 18,  2 |   3.0023293501106146e-04 |   3.0023293501106146e-04 | 1
 18,  3 |   2.0278070743914799e-04 |   2.0278070743914799e-04 | 1
 18,  4 |   3.0743833239452027e-04 |   3.0743833239452027e-04 | 1
 18,  5 |   5.1714887535850187e-04 |   5.1714887535850187e-04 | 1
 18,  6 |   2.0615015847687241e-04 |   2.0615015847687241e-04 | 1
 18,  7 |   2.2608558297579600e-04 |   2.2608558297579600e-04 | 1
 18,  8 |   2.6308841395793648e-04 |   2.6308841395793648e-04 | 1
 18,  9 |   2.4470275925660823e-04 |   2.4470275925660823e-04 | 1
 18, 10 |   1.7588386662162087e-04 |   1.7588386662162087e-04 | 1
 18, 11 |   2.4596500612720314e-04 |   2.4596500612720314e-04 | 1
 18, 12 |   1.6391498090585820e-04 |   1.6391498090585820e-04 | 1
 18, 13 |   2.7651069907756265e-04 |   2.7651069907756265e-04 | 1
 18, 14 |   3.3435795617774275e-04 |   3.3435795617774275e-04 | 1
 18, 15 |   5.0447886429248832e-04 |   5.0447886429248832e-04 | 1
 18, 16 |   2.7577074678918984e-04 |   2.7577074678918984e-04 | 1
 18, 17 |   3.1146593150914860e-04 |   3.1146593150914860e-04 | 1
 18, 18 |   1.9077314185485486e-02 |   1.9077314185485486e-02 | 1
 18, 19 |   3.0431538014341679e-04 |   3.0431538014341679e-04 | 1
 18, 20 |   2.9876809769036300e-04 |   2.9876809769036300e-04 | 1
 18, 21 |   2.9694591376105495e-04 |   2.9694591376105495e-04 | 1
 18, 22 |   2.1347856972449381e-04 |   2.1347856972449381e-04 | 1
 18, 23 |   2.6228557669246452e-04 |   2.6228557669246452e-04 | 1
 18, 24 |   2.9310196946148400e-04 |   2.9310196946148400e-04 | 1
 18, 25 |   2.3420042856263270e-04 |   2.3420042856263270e-04 | 1
 18, 26 |   3.0439782451938173e-04 |   3.0439782451938173e-04 | 1
 18, 27 |   2.0213929027606170e-04 |   2.0213929027606170e-04 | 1
 18, 28 |   2.6028829026350107e-04 |   2.6028829026350107e-04 | 1
 18, 29 |   2.2299513668197810e-04 |   2.2299513668197810e-04 | 1
 18, 30 |   3.0507276259489043e-04 |   3.0507276259489043e-04 | 1
